unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
T000071,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.023501047315369172,45777.78781367297,0.12293075184374468,4574.95160172906,0.14708943056438992,0.1,False,True,True,False,False,True,True,False,True,False,False,True
T000072,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.05075660054859088,3397.196887486691,0.023388660308404183,306.0134987238866,0.10838818079621572,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000073,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.17080864919070227,2196.2681858317146,0.04083382104311062,206.93609393763847,0.17319877555249488,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000074,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.22125642663469047,523.0185235791411,0.061150109594387034,67.07561914377712,0.10320749657872978,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000075,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.33402809802755273,539.7306225494925,0.052332189003779124,63.493138826589835,0.10238979393644958,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000076,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.3611004603658903,532.8223783081936,0.024672529056732145,39.131818575478725,0.3410777543839482,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000077,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.43987334484598634,666.740369732816,0.07804390336089695,30.306231166250935,0.2450287618222183,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000078,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.4243606458730225,215.82103656700917,0.06049345286778121,21.104001957058056,0.2632976717832512,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000079,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.4470416004543566,503.3043512143889,0.04041618001653839,25.13839666220451,0.3807726264082448,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000080,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.6199285032788501,475.14913320961205,0.04201472633401512,38.15943814550215,0.33750831525485775,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000081,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.3989218184169391,703.0722886360717,0.07291698326895715,44.68944035704804,0.20837144239662478,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000082,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.5925988877896889,698.9622327047795,0.04125525471292178,58.683212022609624,0.45868269434090186,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000083,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.4193603712875573,1650.9469034047318,0.040212454011552747,290.8766036527544,0.24167584030702108,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000084,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.5346057821265291,354.9384705039633,0.0468837465135335,61.943714524500514,0.38384965686982914,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000085,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.21713479484986775,1718.3817780830468,0.06446535402285215,248.221746095197,0.2754853597000875,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000086,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.2946540277978328,382.1106126940953,0.05760468235044261,57.43083373521502,0.29951566550977926,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000087,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.3578244734628162,1946.840419549336,0.04151579455084073,238.51857813069032,0.3782027235836926,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000088,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.28033332947340306,1946.2031494116472,0.05550209685172528,123.8446444077008,0.17933150331945005,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000089,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.16995983664483072,7480.002356841228,0.027225032514998707,1249.1829060135797,0.12438838402387394,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000090,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.19225530862863843,3852.06980889576,0.06472664193785381,387.8860563732222,0.11555991512864748,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000091,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.2801944676064211,1783.2031975999914,0.06520204668745896,181.96175050856456,0.47296366638945475,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000092,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.6021197100444667,942.4575271565245,0.11363596251156165,86.63843594485944,0.7661111808161708,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000093,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.6396449767521103,615.0114285965356,0.06972013167484505,88.71678256079778,0.5894631526274868,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000094,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.7392476604155372,688.6796953136641,0.09523044998231883,109.46392139280088,0.9440328161093184,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000095,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.45431468298878197,703.5304922386432,0.03403552016169291,57.035262180364924,0.1791087072425783,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000096,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.5120146612111387,345.31009649886,0.10940594740727233,29.11055278987733,0.3075248665195413,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000097,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.6227403932955271,935.8932841790711,0.06885335749291141,44.105908124936455,0.28406323082635065,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000098,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.4138322422563306,595.5210554903281,0.030788940828271744,28.823230188251102,0.18373095460969466,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000099,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.42128880787581546,447.73210560801107,0.14642131476947187,671.0489437918309,0.21621090174550217,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000100,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.22247892036732647,699.7490337414337,0.028088586715388303,51.48130571373667,0.1366419580553504,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000101,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.24199363524748319,2030.0159801095385,0.035863402481724135,233.94444062286442,0.21713775383018574,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000102,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.4467745223376629,563.7895160369313,0.06558088811566119,59.585158666516776,0.33872953980279513,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000103,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.33930614724987873,1233.2375035613934,0.015668931376747228,117.6419127327567,0.3018938975360935,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000104,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.22799611470040482,267.39281034823006,0.043831955601893846,51.803076109040745,0.11683413774626723,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000105,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.3194237495791993,1936.0271565087276,0.053633372469529456,125.49921467126828,0.19365343949520208,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000106,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.3154324093772439,2647.3005965399607,0.026926361197056548,268.97358210642193,0.10559779613519836,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000107,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.20827760520081406,21365.389770610138,0.036212920422902556,1159.7858932498054,0.06518357953231081,0.1,False,True,True,False,False,True,False,True,True,False,False,True
T000180,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.43302511207561084,288.263640991729,0.08190886216190421,23.59461271621488,0.23685385227141617,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000181,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.4708651222872089,508.5796178126972,0.1041563366304831,26.787613670140647,0.43413854854057293,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000182,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.6500761546528006,230.9143322766313,0.06826940195926529,21.706326798777113,0.24776248519167696,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000183,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.7720365469893359,64.49643317490309,0.273275765945014,12.932782658742441,0.20949735729946864,0.1,True,False,False,True,True,False,False,True,False,True,False,True
T000184,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.5417425379254762,243.40735308764351,0.12125165900863152,24.906067845821298,0.27240928341168913,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000185,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.15822138231006622,741.4408918107729,0.0681106714348764,74.65164443321238,0.17829285609501302,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000186,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.19811990670405483,12184.870146678179,0.10144548623038127,1209.2078278004371,0.1743297713695359,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000187,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.3253711351282813,13106.52402543102,0.16715738345849113,1547.7309355867328,0.1934103623514961,0.1,False,True,False,True,True,False,True,False,False,True,False,True
T000188,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.10019168113438004,2218.9125397400617,0.01689994771130801,176.78495350844102,0.04295246565141445,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000189,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.07935917990932279,1580.825505755466,0.03755740236502326,240.11030383028054,0.12865975947658062,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000190,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.07155837984894753,28468.452571983362,0.07372455620901135,2614.0141690606442,0.13775693377598383,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000191,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.19011817484940402,3196.9190302949573,0.0428592970410443,806.1716626560742,0.09578547569430579,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000192,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.3278997612576191,1435.7058862152155,0.12763516117426513,158.48135427628742,0.17397415797315854,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000193,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.15606770393955305,523.3431701519015,0.036838128100930595,75.66749976944297,0.07806292234358807,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000194,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.28578148587553415,846.081164012841,0.020183163162320453,143.27781185440804,0.15478057448217944,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000195,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.1443242203369413,5588.415503682715,0.02894604232554312,964.523978708277,0.10084526243062364,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000196,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.34562746122507715,1492.7997904581941,0.037948527553244404,222.39187636762674,0.22518325252795535,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000197,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.4552766011127787,1411.268086534634,0.13503169161604156,109.97653605645884,0.3685552451898628,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000198,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.5049511279670377,86.94120343210692,0.07870473476037361,26.8602007293874,0.35391055068828176,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000199,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.22754786670007593,610.9877531729602,0.05438221632708025,53.948802250582155,0.3712870400205886,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000200,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.28730657488230016,2082.0566809164816,0.05627622769320334,301.351549947783,0.13764601805722718,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000201,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.5213025694804927,434.7814915622925,0.0732911380676279,35.58407467308075,0.4684185341860419,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000202,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.7266583498551609,112.80244142664456,0.06786041896003409,9.85979639844428,0.7708611200198,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000203,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.6348604397850095,151.56005512276127,0.0934015988297967,28.1021198828062,0.42149874329114617,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000204,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.35712781376792624,442.4613134805441,0.05692924783909757,49.31105825570266,0.3331289995255428,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000205,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.7112950161847991,328.6778261331333,0.053650603858007545,17.65183240416336,0.6159132833887307,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000206,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.643620961448234,328.02516997701247,0.09471886704701504,23.971476454028192,0.32086538403215287,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000207,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.1913677655501016,4937.802525604241,0.04797190307491984,984.8466954797054,0.09421416559268458,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000208,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.3242893630493871,2569.156803592951,0.15100223489672118,259.6647427862341,0.23482241534245218,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000209,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.143422748894577,843.915035683024,0.0382900638988997,85.09657664486377,0.0875777083085756,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000210,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.21846000447516517,1044.3909925800544,0.021816433549954273,177.14877256529954,0.13222161733426377,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000211,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.15405301569417368,7886.006463670729,0.03757187681213125,1206.6462341655683,0.08206267420577996,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000212,1991-06-30,1991-07-31,1991-12-31,holdout_evaluation,1,0.22874799635229676,2994.8063089147013,0.04033915164954821,469.0415389828526,0.3653836358244327,0.1,False,True,False,True,False,True,False,True,False,True,False,True
