unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
ID53,1975-09-30,1975-12-31,1976-09-30,holdout_evaluation,3,0.5538750703440445,25.62843144586705,0.029429015017781425,5.428915464070908,0.04845104825863713,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID54,1975-09-30,1975-12-31,1976-09-30,holdout_evaluation,3,0.7515731213779449,13.036536481006838,0.0020997195827717786,3.5553661533795458,0.030135066534453487,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID103,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,1,0.6186582221478842,12.395644728486808,0.00951875412574659,4.792608590615657,0.036095787488923094,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID121,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.6787642214502638,11.985553793768256,0.011498694801822334,1.8978482777642232,0.09770960737782945,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID122,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.12163716474873953,138.28974180673856,0.004429216927939662,10.474690524173887,0.0123507740763238,0.3,False,True,True,False,False,True,False,True,False,True,False,True
ID123,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.32606724753173133,7.694303249949456,0.0042534097821931354,2.1788740028716447,0.02306020003835381,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID124,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.5139451271268121,11.556725356602113,0.010666801117042692,2.177408978527995,0.05176729052845598,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID125,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.7322961366132406,7.671459461109259,0.037964223279276746,1.9239493978828304,0.11250917309961919,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID132,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.32041245801855034,2371.0305114441976,0.0077655735705469105,492.2232319440008,0.004380443719216215,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID133,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.14247815561353222,872.9192592708227,0.0012651159181347304,218.41211903128243,0.011341080857099027,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID135,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.5342639508353426,292.93473740044897,0.022852850159535282,24.3400108388003,0.05463812170561593,0.3,False,True,True,False,True,False,False,True,True,False,False,True
ID136,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.49553518907905697,10.910977892007566,0.00537752215702624,2.148966141477791,0.010704981510070183,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID146,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.49553518907905697,10.910977892007566,0.00537752215702624,2.148966141477791,0.011078937015452461,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID147,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.3152282678250158,7.795755704995077,0.002837917046629307,1.6742540298591593,0.005346732761096125,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID148,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.2989456769881579,21.726976602248968,0.004114176335338579,1.8369856749638356,0.010242126740285807,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID149,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.3063922960863674,11.311609863666748,0.012695545710445611,2.8866396160150383,0.03924484991321066,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID150,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.3510271830791899,77.07076961429738,0.004156900609841316,2.104967874366812,0.03070658640825827,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID151,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.4266318473809616,7.435159329866461,0.005941344183631747,1.6694401786454136,0.01036256480011808,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID152,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.75767673892181,6.248134455617129,0.0425731025517887,2.3944563883810197,0.6985431188185629,0.3,True,False,False,True,True,False,False,True,True,False,True,False
ID153,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.7618317416474665,9.756888571664216,0.01085293550178909,2.2949930052304572,0.4721181911869401,0.3,True,False,False,True,False,True,False,True,False,True,True,False
ID162,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.7502966423637336,9.64557533404435,0.0030026879702039107,2.87129508246573,0.03528712772086729,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID163,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.75411009456906,20.226359905002603,0.009153859548896696,4.274433802830682,0.033718329782589325,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID178,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.7821123499957534,9.135571496434657,0.01230554560304832,2.1240036123520505,0.10224275182340321,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID179,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.7495938420636549,10.343133968429823,0.031509434495624156,2.72705060558541,0.7017047151232425,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID180,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.5545123622639808,172.76102497926325,0.013533837153957926,22.928737552953926,0.10969431351960413,0.3,False,True,True,False,False,True,False,True,False,True,True,False
ID181,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.7465373737445617,7.525643632163389,0.03843699098686604,2.552372705631201,0.9573604576587563,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID182,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.42243544283162293,805.0562019399172,0.0025802389369860425,63.723790058370504,0.019955833664023672,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID183,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.9252598796121623,2884496.006251567,0.0023686690337383354,2.555812978843588,1.1131905711146997,0.3,True,False,True,False,False,True,False,True,True,False,True,False
ID184,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.6721562446874522,11.180934988905095,0.04705657041829776,3.45060387921798,0.15405975970248098,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID185,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.5832783048174713,20.794631613458314,0.01865156512406226,7.269070429521409,0.1642931175276585,0.3,False,True,False,True,True,False,False,True,False,True,True,False
ID186,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.36079262670450996,10.468794207826832,0.004043301722692909,3.2179373648210703,0.0023994469780477977,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID187,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.6648630083720553,7.324347736593397,0.033097095535496196,2.9368783706598243,0.3538466778868916,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID188,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.7341323230106496,10.118285987637272,0.12471647966324945,2.4752144854303917,0.22275838309595075,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID189,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,3,0.4175635300088442,6.3669417517298665,0.010868097719308249,1.4244532326379717,0.039005281671828027,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID44,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,2,0.6105704787238337,27.24643586831642,0.027269274042602328,5.283416055189389,0.05980786861398963,0.3,False,True,False,True,True,False,False,True,True,False,False,True
ID45,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,2,0.6605790895773761,18.448958713713285,0.0775925865034901,3.1251978653108603,0.7968371540386585,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID51,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,4,0.6978748897643012,22.39958319003258,0.018926853911665265,2.403103797713028,0.139787680013437,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID52,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,4,0.6729161036007989,31.81491636964246,0.06861461194984224,3.2003645083068624,0.1476997453750768,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID53,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,4,0.6476283267173382,31.286441877219307,0.046192111081623216,4.557573777161499,0.048253586208707844,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID54,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,4,0.8590734572027187,13.698071460128258,0.0038199984448758217,3.105485691032195,0.02118815380292436,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID84,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,1,0.6443488774378133,18.411459777713308,0.02417352478245926,10.074367403894627,0.033060922002384405,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID86,1976-09-30,1976-12-31,1977-09-30,holdout_evaluation,1,0.6507584393794363,269.89640566042755,0.11225281623002478,51.136750639666076,0.06556060540360184,0.3,True,False,True,False,True,False,True,False,False,True,False,True
ID103,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,2,0.631878009153586,17.58593656660944,0.0031839950380635196,4.870669772131099,0.058155300174287924,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID121,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.8101973764000281,12.893028771086776,0.021289046694080604,1.6367239667952926,0.15798134174974773,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID122,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.2133753237225346,169.13131821171532,0.0036087503404462207,8.918624925722428,0.00816287151791098,0.3,False,True,True,False,False,True,False,True,False,True,False,True
ID123,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.29000594538607594,34.46020636305015,0.006442498598520781,2.1093704499832766,0.01038219463970651,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID124,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.5535790316694255,3.1889068294590155,0.01222570610175381,1.9824877909824627,0.09601103567971629,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID125,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.701201369557759,9.111154237072082,0.03439125907181695,1.6647140329708714,0.19663268037464862,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID132,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.21738297587841332,1283.123841980947,0.007230598987642297,392.1839324265851,0.026242239967928172,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID133,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.27314090825810083,803.4805467321028,0.0025302318362694608,194.82317291460342,0.026366660446591944,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID135,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.4378142394982474,182.2211045549688,0.030193882952264356,21.010075553092815,0.02605319794439722,0.3,False,True,True,False,True,False,False,True,True,False,False,True
ID136,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.44585289050921717,12.490653226618265,0.005639728098862103,1.7661325772812622,0.09058860075955172,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID146,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.44549305097704645,12.674336418218404,0.005639728098862103,1.7708770262230717,0.09058181977824546,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID147,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.21618424589872132,12.283181296957736,0.005189823944762639,1.3419713131083117,0.037771894478871304,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID148,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.17985991156817238,27.602872063641726,0.002413436481387232,1.5389502582317005,0.06268375896686447,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID149,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.4703717083471288,26.82390698201128,0.0056860441743195045,3.006032929283047,0.05106480944350782,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID150,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.22370249305335077,69.85919642435455,0.00831380121968263,2.1193460594743456,0.05569446858483538,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID151,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.3867754945698141,8.580085987717936,0.0047489279320566055,1.4105633692671813,0.06112027674306424,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID152,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.7443390979728035,3.4686392914876296,0.019628366362890226,2.0903298332091675,0.7625307138222028,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID153,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.7589500492420123,9.819675667386605,0.01016219853994188,2.039339515078482,0.43019425663343214,0.3,True,False,False,True,False,True,False,True,True,False,True,False
ID162,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.7751710945954637,5.538370851523095,0.004854330701003131,2.8595886438936464,0.020149520237376362,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID163,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.8110171855342728,17.68025232622699,0.006310435690442061,3.8345190035827317,0.0489264211068076,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID178,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.7739685094817769,15.124026348348364,0.008523403702806367,1.834638889635928,0.1475823832353639,0.3,True,False,False,True,False,True,False,True,False,True,True,False
ID179,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.7731901985592318,7.264878030316813,0.05580586896242634,2.4075611545851916,0.5720418780321028,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID180,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.751656791655956,367.09890178680865,0.027067674307915852,23.88567530992466,0.14887444712412967,0.3,True,False,True,False,True,False,False,True,True,False,True,False
ID181,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.7069471185160183,6.093360322736537,0.02760997691101752,2.247410964468542,0.43910564979686256,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID182,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.43707606139823657,202.79354103988055,0.005160477873972085,82.09602303177233,0.0449046970945947,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID183,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.963706416172648,2883932.9157489147,0.0016375074918679733,2.2560818472202353,1.142856894976441,0.3,True,False,True,False,False,True,False,True,False,True,True,False
ID184,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.6485464292669424,20.819749158343484,0.07555399147008032,4.517965269957423,0.46150673968350286,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID185,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.6446414079583123,26.919021635715946,0.03148094824513021,10.467561355943653,0.43283198775367193,0.3,True,False,False,True,True,False,False,True,True,False,True,False
ID186,1977-09-30,1977-12-31,1978-09-30,holdout_evaluation,4,0.34742058838845086,10.374270584470128,0.001206776238960812,2.559258341044786,0.013229617693027815,0.3,False,True,False,True,False,True,False,True,False,True,False,True
